physical_degree,directional_degree_after,navigation_cell_after,lane_before,lane_after,jd_ut
116.00593146399204,116.00593146399204,116,retrograde,direct,2518116.90845541
119.55821087223113,479.55821087223114,479,direct,retrograde,2518322.0927526224
117.31441166993788,117.31441166993788,117,retrograde,direct,2518483.514810372
120.89306053633396,480.89306053633396,480,direct,retrograde,2518688.722191872
118.63763394952048,118.63763394952048,118,retrograde,direct,2518850.095665631
122.24389619480795,482.2438961948079,482,direct,retrograde,2519055.293261662
119.97674223158126,119.97674223158126,119,retrograde,direct,2519216.6269934345
123.61129800057104,483.611298000571,483,direct,retrograde,2519421.9370916747
121.33232669174477,121.33232669174477,121,retrograde,direct,2519583.1676913314
124.99665628912933,484.9966562891293,484,direct,retrograde,2519788.7084629284
122.70594123341644,122.70594123341644,122,retrograde,direct,2519949.624967115
126.40133475793448,486.4013347579345,486,direct,retrograde,2520155.4227168756
124.09943936248727,124.09943936248727,124,retrograde,direct,2520316.2549373526
127.82697351332669,487.8269735133267,487,direct,retrograde,2520522.2292260183
125.5141124293773,125.5141124293773,125,retrograde,direct,2520682.9276115475
129.27539590620643,489.2753959062064,489,direct,retrograde,2520888.9820786454
126.95154173740143,126.95154173740143,126,retrograde,direct,2521049.5931621604
130.74717497999245,490.74717497999245,490,direct,retrograde,2521255.7024768256
128.41191239661194,128.41191239661194,128,retrograde,direct,2521416.270033475
132.2427790535383,492.2427790535383,492,direct,retrograde,2521622.485801854
129.89533991316,129.89533991316,129,retrograde,direct,2521782.855387144
133.76174761469142,493.76174761469144,493,direct,retrograde,2521989.3113111984
131.401361114644,131.401361114644,131,retrograde,direct,2522149.5163447224
135.30389822761404,495.303898227614,495,direct,retrograde,2522356.2299165633
132.92965552028426,132.92965552028426,132,retrograde,direct,2522516.1680624653
136.86867415613872,496.8686741561387,496,direct,retrograde,2522723.1154692573
134.4801795796458,134.4801795796458,134,retrograde,direct,2522883.009029799
138.4562324056264,498.4562324056264,498,direct,retrograde,2523090.084373271
136.05295579035706,136.05295579035706,136,retrograde,direct,2523249.866324069
140.0671470928866,500.06714709288656,500,direct,retrograde,2523456.953405734
137.64882555755972,137.64882555755972,137,retrograde,direct,2523616.6685541077
141.70166117063982,501.7016611706398,501,direct,retrograde,2523823.811622017
139.26829845488066,139.26829845488066,139,retrograde,direct,2523983.5204703314
143.36128190988003,503.36128190988006,503,direct,retrograde,2524190.777273871
140.91290974462197,140.91290974462197,140,retrograde,direct,2524350.2616868727
145.04730040701537,505.04730040701537,505,direct,retrograde,2524557.745765846
142.58456937441272,142.58456937441272,142,retrograde,direct,2524717.113696118
146.76187534120803,506.761875341208,506,direct,retrograde,2524924.8682276336
144.28522664507,144.28522664507,144,retrograde,direct,2525083.974101058
148.50692977164093,508.5069297716409,508,direct,retrograde,2525291.959843049
146.01679836631612,146.01679836631612,146,retrograde,direct,2525450.949806641
150.28382614651252,510.2838261465125,510,direct,retrograde,2525659.1378091313
147.78017348259993,147.78017348259993,147,retrograde,direct,2525817.947371725
152.09368657438435,512.0936865743844,512,direct,retrograde,2526026.2274705507
149.57637071109048,149.57637071109048,149,retrograde,direct,2526184.903091343
153.93638100010207,513.9363810001021,513,direct,retrograde,2526393.3576341597
151.40498994822534,151.40498994822534,151,retrograde,direct,2526551.9444114976
155.8122084435544,515.8122084435544,515,direct,retrograde,2526760.5593187027
153.26593845560686,153.26593845560686,153,retrograde,direct,2526918.8791534454
157.72055846183108,517.720558461831,517,direct,retrograde,2527127.737266735
155.1592505454419,155.1592505454419,155,retrograde,direct,2527285.983575996
159.66140451335968,519.6614045133597,519,direct,retrograde,2527495.0590495747
157.0844106033703,157.0844106033703,157,retrograde,direct,2527653.0935386894
161.63464947097768,521.6346494709777,521,direct,retrograde,2527862.3229800677
159.04194198663603,159.04194198663603,159,retrograde,direct,2528020.269262653
163.64010707866342,523.6401070786634,523,direct,retrograde,2528229.7099573817
161.0316392151938,161.0316392151938,161,retrograde,direct,2528387.4987656893
165.67820246557878,525.6782024655788,525,direct,retrograde,2528597.0753106717
163.05447448286492,163.05447448286492,163,retrograde,direct,2528754.7477348335
167.74960467521598,527.749604675216,527,direct,retrograde,2528964.516778053
165.1113212478465,165.1113212478465,165,retrograde,direct,2529122.064542938
169.85567631746468,529.8556763174647,529,direct,retrograde,2529331.887676566
167.20354977820077,167.20354977820077,167,retrograde,direct,2529489.2949814834
171.9970323598473,531.9970323598473,531,direct,retrograde,2529699.2975999527
169.33200978549903,169.33200978549903,169,retrograde,direct,2529856.6301588025
174.17495955206442,534.1749595520644,534,direct,retrograde,2530066.8256722614
171.4970632875363,171.4970632875363,171,retrograde,direct,2530223.8976173783
176.38897213453507,536.388972134535,536,direct,retrograde,2530434.2964139115
173.698702538349,173.698702538349,173,retrograde,direct,2530591.295930665
178.63847739034517,538.6384773903452,538,direct,retrograde,2530801.90472354
175.93545751781576,175.93545751781576,175,retrograde,direct,2530958.7528859116
180.9221833053987,540.9221833053987,540,direct,retrograde,2531169.4607625064
178.2064997528075,178.2064997528075,178,retrograde,direct,2531326.2372048283
183.23837859724756,543.2383785972476,543,direct,retrograde,2531537.145538369
180.51007944154972,180.51007944154972,180,retrograde,direct,2531693.8072426654
185.585877550433,545.585877550433,545,direct,retrograde,2531904.805560272
182.84518201657093,182.84518201657093,182,retrograde,direct,2532061.3790792534
187.96276006163478,547.9627600616348,547,direct,retrograde,2532272.521476875
185.2099105267153,185.2099105267153,185,retrograde,direct,2532429.0540263066
190.36764373902903,550.3676437390291,550,direct,retrograde,2532640.1996641597
187.60305487368552,187.60305487368552,187,retrograde,direct,2532796.641092183
192.7988570690287,552.7988570690287,552,direct,retrograde,2533007.9268810507
190.0236767783279,190.0236767783279,190,retrograde,direct,2533164.351119701
195.25589993319744,555.2558999331975,555,direct,retrograde,2533375.6922990493
192.47095321258564,192.47095321258564,192,retrograde,direct,2533531.973766242
197.73754535713584,557.7375453571358,557,direct,retrograde,2533743.395428013
194.94475633501816,194.94475633501816,194,retrograde,direct,2533899.716840634
200.24360007649895,560.243600076499,560,direct,retrograde,2534111.2075861907
197.44405895996746,197.44405895996746,197,retrograde,direct,2534267.426378683
202.77300304868186,562.7730030486819,562,direct,retrograde,2534478.9814995835
199.96824458829755,199.96824458829755,199,retrograde,direct,2534635.154942546
205.32424554389328,565.3242455438933,565,direct,retrograde,2534846.8420057595
202.51498371091503,202.51498371091503,202,retrograde,direct,2535002.977909213
207.89488439478052,567.8948843947805,567,direct,retrograde,2535214.646109963
205.0816899835251,205.0816899835251,205,retrograde,direct,2535370.821477752
210.48147077400412,570.4814707740042,570,direct,retrograde,2535582.5433881767
207.6647157356922,207.6647157356922,207,retrograde,direct,2535738.7113572294
213.08092437168895,573.080924371689,573,direct,retrograde,2535950.397875107
210.2611446487214,210.2611446487214,210,retrograde,direct,2536106.577931838
215.68918334813455,575.6891833481345,575,direct,retrograde,2536318.305015262
212.8667034114942,212.8667034114942,212,retrograde,direct,2536474.5803998
218.30280290424616,578.3028029042462,578,direct,retrograde,2536686.1558291875
215.47781951068518,215.47781951068518,215,retrograde,direct,2536842.4673701897
220.91751630282627,580.9175163028262,580,direct,retrograde,2537054.0327685745
218.09093401517006,218.09093401517006,218,retrograde,direct,2537210.4648627266
223.53047290628777,583.5304729062877,583,direct,retrograde,2537421.927205232
220.7027061098448,220.7027061098448,220,retrograde,direct,2537578.3915788177
226.13845943358797,586.138459433588,586,direct,retrograde,2537789.713226635
223.31106093826554,223.31106093826554,223,retrograde,direct,2537946.3778196974
228.73966818004996,588.73966818005,588,direct,retrograde,2538157.57934988
225.91388536720152,225.91388536720152,225,retrograde,direct,2538314.28589609
231.332569320986,591.3325693209861,591,direct,retrograde,2538525.3624851434
228.51043844928643,228.51043844928643,228,retrograde,direct,2538682.2129545296
233.91644469178397,593.9164446917839,593,direct,retrograde,2538893.2041898333
231.09933648163047,231.09933648163047,231,retrograde,direct,2539050.122850012
236.48998714489417,596.4899871448941,596,direct,retrograde,2539260.9370185547
233.6792783672042,233.6792783672042,233,retrograde,direct,2539418.028961637
239.0514107391375,599.0514107391375,599,direct,retrograde,2539628.7751142196
236.24771607202658,236.24771607202658,236,retrograde,direct,2539785.9201584216
241.5988835544715,601.5988835544715,601,direct,retrograde,2539996.500480812
238.80294220087222,238.80294220087222,238,retrograde,direct,2540153.782205764
244.1297592620362,604.1297592620363,604,direct,retrograde,2540364.2788486583
241.34189985350815,241.34189985350815,241,retrograde,direct,2540521.741890114
246.64196707882397,606.641967078824,606,direct,retrograde,2540732.007505793
243.86214017789104,243.86214017789104,243,retrograde,direct,2540889.5746252956
249.13231168268715,609.1323116826871,609,direct,retrograde,2541099.7216116674
246.3608567715347,246.3608567715347,246,retrograde,direct,2541257.498178078
251.59859074005374,611.5985907400537,611,direct,retrograde,2541467.463035443
248.83522043718105,248.83522043718105,248,retrograde,direct,2541625.3512125444
254.03824604346312,614.0382460434631,614,direct,retrograde,2541835.0729638822
251.2832915095871,251.2832915095871,251,retrograde,direct,2541993.2467432814
256.4495595299164,616.4495595299164,616,direct,retrograde,2542202.7216703184
253.70312097693554,253.70312097693554,253,retrograde,direct,2542361.0229532626
258.83114101482863,618.8311410148286,618,direct,retrograde,2542570.268003148
256.0942182174211,256.0942182174211,256,retrograde,direct,2542728.8580159405
261.183226767869,621.183226767869,621,direct,retrograde,2542937.8714713296
258.45655282282723,258.45655282282723,258,retrograde,direct,2543096.5943733864
263.5060312443253,623.5060312443253,623,direct,retrograde,2543305.2943805484
260.7908549611829,260.7908549611829,260,retrograde,direct,2543464.3016308807
265.79995072621256,625.7999507262125,625,direct,retrograde,2543672.803590049
263.09678785904305,263.09678785904305,263,retrograde,direct,2543831.9642653503
268.0655313807447,628.0655313807447,628,direct,retrograde,2544040.2466966277
265.3747870749271,265.3747870749271,265,retrograde,direct,2544199.537338621
270.3022531094138,630.3022531094139,630,direct,retrograde,2544407.6816280335
267.6242250838354,267.6242250838354,267,retrograde,direct,2544567.2045327993
272.510476576987,632.510476576987,632,direct,retrograde,2544775.142757099
269.8449504700596,269.8449504700596,269,retrograde,direct,2544934.724058315
274.68934882101445,634.6893488210144,634,direct,retrograde,2545142.5121200187
272.03627284887307,272.03627284887307,272,retrograde,direct,2545302.323359932
276.838443800544,636.8384438005439,636,direct,retrograde,2545509.936981703
274.1973986893072,274.1973986893072,274,retrograde,direct,2545669.837893446
278.95711091312086,638.9571109131209,638,direct,retrograde,2545877.2465538094
276.3278719768514,276.3278719768514,276,retrograde,direct,2546037.4272617847
281.0447867512838,641.0447867512838,641,direct,retrograde,2546244.5855494114
278.4267962466405,278.4267962466405,278,retrograde,direct,2546404.8996317796
283.100995803139,643.1009958031391,643,direct,retrograde,2546611.750624586
280.49424825586806,280.49424825586806,280,retrograde,direct,2546772.379440982
285.1257957832466,645.1257957832465,645,direct,retrograde,2546978.9611009937
282.53040306598507,282.53040306598507,282,retrograde,direct,2547139.8005545074
287.12050070360846,647.1205007036085,647,direct,retrograde,2547346.1324069863
284.53696466243946,284.53696466243946,284,retrograde,direct,2547507.11624963
289.0861635715403,649.0861635715403,649,direct,retrograde,2547713.295336171
286.51512946701746,286.51512946701746,286,retrograde,direct,2547874.4811328547
291.0246061769746,651.0246061769747,651,direct,retrograde,2548080.537803527
288.46634995181927,288.46634995181927,288,retrograde,direct,2548241.681182976
292.93678725224714,652.9367872522471,652,direct,retrograde,2548447.64353168
290.39173694467803,290.39173694467803,290,retrograde,direct,2548608.9595441744
294.82386981512946,654.8238698151295,654,direct,retrograde,2548814.8276914163
292.2920705314266,292.2920705314266,292,retrograde,direct,2548976.1883064406
296.68652256335406,656.6865225633541,656,direct,retrograde,2549181.8883767733
294.16777014885787,294.16777014885787,294,retrograde,direct,2549343.4911480956
298.52485797161665,658.5248579716167,658,direct,retrograde,2549548.984553892
296.01868401971626,296.01868401971626,296,retrograde,direct,2549710.69320123
300.33906268632967,660.3390626863297,660,direct,retrograde,2549915.9191005416
297.84498453449345,297.84498453449345,297,retrograde,direct,2550077.8856415953
302.12843444178145,662.1284344417815,662,direct,retrograde,2550282.867102322
299.6457462712976,299.6457462712976,299,retrograde,direct,2550445.0598308286
303.8928272943658,663.8928272943658,663,direct,retrograde,2550649.8839798756
301.4207172231288,301.4207172231288,301,retrograde,direct,2550812.093452733
305.6313706169898,665.6313706169898,665,direct,retrograde,2551016.816047756
303.1693601837082,303.1693601837082,303,retrograde,direct,2551179.2317752168
307.34411437781944,667.3441143778194,667,direct,retrograde,2551383.843228818
304.8920104293788,304.8920104293788,304,retrograde,direct,2551546.2240658207
309.03216853339046,669.0321685333904,669,direct,retrograde,2551750.7454525037
306.59030764194733,306.59030764194733,306,retrograde,direct,2551913.2815688793
310.69667419150437,670.6966741915044,670,direct,retrograde,2552117.6200065613
308.26548742281125,308.26548742281125,308,retrograde,direct,2552280.3109105313
312.3395315468463,672.3395315468463,672,direct,retrograde,2552484.427325003
309.91952916264745,309.91952916264745,309,retrograde,direct,2552647.3399155065
313.9621856561664,673.9621856561664,673,direct,retrograde,2552851.2371331872
311.553748007726,311.553748007726,311,retrograde,direct,2553014.325911414
315.566375895019,675.5663758950191,675,direct,retrograde,2553218.123714027
313.16966671686686,313.16966671686686,313,retrograde,direct,2553381.1946026497
317.15287432398253,677.1528743239826,677,direct,retrograde,2553584.9673005715
314.7678670086484,314.7678670086484,314,retrograde,direct,2553748.0947278626
318.72247759577647,678.7224775957765,678,direct,retrograde,2553951.8957443647
316.3488466433503,316.3488466433503,316,retrograde,direct,2554114.891455801
320.2755484182424,680.2755484182424,680,direct,retrograde,2554318.662071388
317.91292477483864,317.91292477483864,317,retrograde,direct,2554481.775531321
321.8117396226278,681.8117396226278,681,direct,retrograde,2554685.376579508
319.45944112752517,319.45944112752517,319,retrograde,direct,2554848.7085496
323.3308498054847,683.3308498054847,683,direct,retrograde,2555052.0764244813
320.9880333263581,320.9880333263581,320,retrograde,direct,2555215.597984504
324.83174427592814,684.8317442759281,684,direct,retrograde,2555418.7517097993
322.4977207815463,322.4977207815463,322,retrograde,direct,2555582.4669725113
326.3142428404256,686.3142428404255,686,direct,retrograde,2555785.52900948
323.98863218873765,323.98863218873765,323,retrograde,direct,2555949.203522525
327.7783386290984,687.7783386290985,687,direct,retrograde,2556152.2572153015
325.46103640374025,325.46103640374025,325,retrograde,direct,2556315.949329037
329.224765097037,689.224765097037,689,direct,retrograde,2556519.033607587
326.9159400940244,326.9159400940244,326,retrograde,direct,2556682.615248369
330.65465967832836,690.6546596783284,690,direct,retrograde,2556885.6259806007
328.3546341509354,328.3546341509354,328,retrograde,direct,2557049.416817585
332.06889117143766,692.0688911714376,692,direct,retrograde,2557252.18733773
329.7779068638391,329.7779068638391,329,retrograde,direct,2557416.218261637
333.4690094926273,693.4690094926273,693,direct,retrograde,2557618.824407961
331.1871855035283,331.1871855035283,331,retrograde,direct,2557782.9336101254
334.85550929628573,694.8555092962857,694,direct,retrograde,2557985.417421994
332.58280782286965,332.58280782286965,332,retrograde,direct,2558149.661471816
336.2289259230196,696.2289259230196,696,direct,retrograde,2558352.1483080843
333.9652490601282,333.9652490601282,333,retrograde,direct,2558516.231003221
337.58984956666006,697.5898495666601,697,direct,retrograde,2558718.7975084
335.3348632682298,335.3348632682298,335,retrograde,direct,2558882.8597910814
338.93806621372465,698.9380662137246,698,direct,retrograde,2559085.395306077
336.69124679855184,336.69124679855184,336,retrograde,direct,2559249.486150439
340.2734445688225,700.2734445688225,700,direct,retrograde,2559451.9059118545
338.0341733098699,338.0341733098699,338,retrograde,direct,2559616.1968927756
341.59520281795426,701.5952028179543,701,direct,retrograde,2559818.38729206
339.36293993860835,339.36293993860835,339,retrograde,direct,2559982.9060208052
342.9032275952302,702.9032275952302,702,direct,retrograde,2560184.987315557
340.67770501762976,340.67770501762976,340,retrograde,direct,2560349.4706983827
344.1976185239376,704.1976185239375,704,direct,retrograde,2560551.531059443
341.9788243964236,341.9788243964236,341,retrograde,direct,2560716.0689701494
345.4789085863776,705.4789085863777,705,direct,retrograde,2560918.1379869413
343.2670204586635,343.2670204586635,343,retrograde,direct,2561082.5471993107
346.7483463848317,706.7483463848316,706,direct,retrograde,2561284.6550218686
344.54371055244775,344.54371055244775,344,retrograde,direct,2561449.0792161636
348.00685012510644,708.0068501251064,708,direct,retrograde,2561651.043121632
345.80975718494176,345.80975718494176,345,retrograde,direct,2561815.7177974395
349.2556296771697,709.2556296771697,709,direct,retrograde,2562017.5222400865
347.06626251888923,347.06626251888923,347,retrograde,direct,2562182.2957382603
350.4952522920017,710.4952522920016,710,direct,retrograde,2562384.0149231357
348.3136592682827,348.3136592682827,348,retrograde,direct,2562548.8395981006
351.7262086505882,711.7262086505882,711,direct,retrograde,2562750.602734725
349.5523601629358,349.5523601629358,349,retrograde,direct,2562915.259318065
352.94875128979066,712.9487512897906,712,direct,retrograde,2563117.0970776817
350.78231250988614,350.78231250988614,350,retrograde,direct,2563281.719130393
354.1625822406195,714.1625822406195,714,direct,retrograde,2563483.5472494513
352.00298401928376,352.00298401928376,352,retrograde,direct,2563648.191938282
355.3674285056996,715.3674285056995,715,direct,retrograde,2563849.9641935043
353.21392139915383,353.21392139915383,353,retrograde,direct,2564014.7163666235
356.5619763178785,716.5619763178785,716,direct,retrograde,2564216.2926255576
354.41393985722175,354.41393985722175,354,retrograde,direct,2564381.3124506883
357.7457021157639,717.7457021157638,717,direct,retrograde,2564582.8037534226
355.60277781969006,355.60277781969006,355,retrograde,direct,2564747.7409322
358.9185009292493,718.9185009292494,718,direct,retrograde,2564949.2652637865
356.78050228629746,356.78050228629746,356,retrograde,direct,2565114.1828004606
